107,6660156;53;0,424749695;0,11087811;1752,161419;1811,556742;3489,162235;0,083126481;-128,1235243;124,5646109;-37,18752489;43,88354307;-12,77109059;18,98458403;-9,267842056;19,76872569;-6,872737332;13,47160005;-5,97635151;12,3133105;-4,6501222;5,829997249;-2,865121376;3,684055084;-1,87401225;-0,141088877;-2,054761141;-3,224440126;hiphop;
103,359375;50;0,533896217;0,113587834;2628,878118;2350,976457;5411,67561;0,138555096;-105,5407572;76,68299202;-24,77665541;55,20137351;-8,261600602;28,9013912;-15,75131565;26,30435184;-8,496884535;20,45593508;-8,152411884;13,92665343;-6,56638583;9,873671937;-4,860687947;5,880574515;-1,948558641;3,965695309;-3,605797429;-2,287747965;hiphop;
129,1992188;61;0,489478171;0,271920264;3299,180894;3139,404459;7081,765511;0,120966011;-59,19513075;36,21810524;39,84549618;49,98102192;10,14388355;16,88643757;9,772827164;4,446222735;2,418169806;1,706974453;2,37079095;3,911303008;3,195931132;2,624817708;3,221553392;1,47196778;-0,700006325;-3,15613185;-2,096003179;-2,372221807;hiphop;
99,38401442;47;0,479837374;0,079058334;2083,376057;2197,949781;4478,764584;0,079867998;-198,9488161;92,61696749;-19,53916998;39,54058533;-0,648181279;33,58907836;-6,468013222;27,52021277;-2,415470446;14,99661326;-2,98150976;14,90901953;-3,388687881;9,280519795;0,834650815;8,284932022;-0,585387015;-1,612023296;1,257511096;3,053184961;hiphop;
112,3471467;54;0,476818872;0,10625755;2607,854168;2392,241762;5535,291529;0,127239971;-114,2682697;80,85893971;-18,17188431;50,66043911;-14,92353938;29,25938316;-20,04514495;18,5802249;-17,6841812;16,66579606;-11,41150803;16,29503216;-4,46684356;10,56207925;-4,064172242;9,142532685;-2,844851736;0,632539307;-1,99420926;0,571083608;hiphop;
99,38401442;45;0,35877162;0,198953286;1976,603244;2110,019782;4276,807472;0,087255708;-67,0747868;112,4114098;-23,6375542;44,2789937;-18,86000411;23,87123977;-13,40190103;20,14139523;-10,64777801;20,62339286;-7,505337693;14,42116391;-9,388827744;11,29267504;-8,861599223;7,082602511;0,459017125;9,393207277;-0,884775851;-0,577172148;hiphop;
89,10290948;43;0,445211519;0,135652944;1834,825653;2225,132937;3847,751733;0,061565387;-155,6420959;113,6544702;-4,028272993;18,27805392;13,48612246;8,257535791;8,81754133;11,11801825;8,914031799;10,22509017;6,095874374;9,731574573;9,312218751;2,252060375;2,842799032;7,545451363;-2,662220092;0,920636299;0,447681669;0,774432047;hiphop;
92,28515625;44;0,374574943;0,154562652;2774,816101;2700,472517;5746,431919;0,114593411;-83,17103539;67,71547423;1,231883854;29,66071808;12,57894561;5,6121846;6,209428819;8,096948047;-4,782287646;7,667197851;-1,178152223;4,243636571;1,932382098;1,022343913;2,380308837;3,107294334;-8,060231003;1,671660815;-1,656327076;-3,27448497;hiphop;
117,4538352;56;0,459881681;0,118608974;2695,094568;2389,362733;5600,357802;0,14991217;-89,84167421;79,75463422;-25,73713149;47,72235311;-10,01907493;31,55398876;-22,19353642;26,65729086;-10,97657422;18,82571388;-15,5582261;14,41696779;-10,038825;8,898392967;-8,9383512;7,23733072;-5,011515908;3,135593711;-4,735158145;-1,581797742;hiphop;
172,265625;82;0,453414113;0,141883537;3069,324956;2349,351519;5752,83188;0,176915786;-111,1395573;55,19823737;-18,44795048;47,22225089;-24,7885247;22,52987066;-21,13967664;12,54500054;-15,85015424;16,2969868;-12,56476325;9,608367171;-12,12858881;4,848888793;-2,21450522;6,882361311;0,492388394;13,00379973;5,956088033;5,439588004;hiphop;
117,4538352;58;0,518760836;0,089180492;2960,030264;2558,151812;5801,206588;0,120899874;-220,953278;41,13406747;-13,99962132;33,61795504;12,18301575;13,66385984;5,952858475;7,631929886;5,29159051;10,47286682;4,763859259;6,49908447;6,49049827;5,459265324;2,572392191;-1,636111343;-1,549855912;3,085700298;4,928652765;3,716645916;hiphop;
123,046875;59;0,432331818;0,264117092;2046,684935;2268,533015;4551,822476;0,07867375;-58,45391651;103,0883291;-7,244473981;44,90715407;-8,63816699;12,35967961;-13,77059768;19,99371893;-13,14252687;17,15361905;-3,961605979;15,58992659;-0,467971009;6,933028768;-6,031800536;5,637759757;-3,175907952;1,817842099;-2,565458798;0,106782892;hiphop;
99,38401442;49;0,467371156;0,207734197;2433,570364;2247,453128;4920,553579;0,11047968;-88,05587363;77,37131852;-19,10247589;51,59067361;-11,77736289;22,22388334;-4,732663737;20,11436156;-8,336167154;14,61462925;-3,80862296;8,588594495;-11,47251906;2,155561151;-12,68866257;0,398746881;0,986211165;10,53930118;7,630041426;4,392494457;hiphop;
107,6660156;44;0,430902227;0,153787121;1962,886634;1916,814382;3798,243699;0,101570814;-138,73895;100,2253242;-31,46972042;32,45995347;-2,781347125;13,12266969;-14,51685777;13,96249507;-15,17330074;8,218051523;-4,923764818;3,532051418;-7,98070352;0,80393276;-2,977355851;-0,726379703;-7,721342316;-1,218838642;-6,524153713;-5,398193614;hiphop;
92,28515625;44;0,427572292;0,135034338;2637,84011;2630,903781;5629,774291;0,10280021;-109,0746842;76,88160545;2,584408993;19,06836737;0,557639626;8,171708531;-8,078373985;5,944858418;-4,333585791;3,659116969;-1,545163006;2,646021736;2,257847962;2,848969472;-5,215626038;5,358011906;-6,18127757;2,238672713;-2,478262331;-5,986000961;hiphop;
92,28515625;44;0,47192741;0,190943316;2449,128773;2508,03868;4930,636852;0,109550736;-144,1038847;73,36332493;4,681254318;24,03191811;12,89945844;14,03165382;8,648670516;6,911262432;-1,210058862;-0,840129211;1,158641569;2,576377795;-1,112579071;3,144886352;-4,227978361;-0,450268114;1,660841789;1,217959776;-0,473243889;-2,032074202;hiphop;
184,5703125;88;0,439638598;0,18029584;1717,732953;2052,305254;3686,661041;0,053907837;-153,4727033;92,78329162;-15,88339104;57,95652192;8,574483856;18,46516596;13,27582312;11,16318176;7,614063955;12,976476;5,661941591;7,017892916;2,885603909;1,618439535;0,012973707;3,025233553;-0,234190789;-1,387005995;-2,319429398;-1,327824279;hiphop;
184,5703125;94;0,390102323;0,182989359;2706,643672;2941,21996;5996,297075;0,112571504;-121,6101537;76,91895749;29,0133126;9,936051287;3,174436952;5,175900268;4,968632152;-1,026180885;1,170931616;2,139512201;3,117581354;1,136660702;-0,781654138;-4,982831208;-0,125941554;-4,505726453;-2,190026752;-1,372750808;-3,155173319;-7,363515872;hiphop;
92,28515625;45;0,409614709;0,18990311;2244,841528;2483,809877;4815,462548;0,079385385;-111,8581238;89,10568552;13,18136197;36,36224171;-3,289945311;3,877890471;0,580340727;6,354377021;-2,172788067;2,981729127;-1,636085664;-0,366618352;-3,479648843;0,781907543;-0,233973966;-3,189418417;-3,706511939;-3,99384609;-3,009374774;-2,452812877;hiphop;
89,10290948;39;0,40045066;0,224815533;1810,695425;2279,088307;3889,326482;0,051454337;-113,6637585;87,0576418;-0,633100643;52,28048681;19,37823561;19,68281692;15,39156313;13,71969866;6,951331139;9,075910855;7,967665647;4,415074557;-0,156587961;-0,435285503;0,222899052;-0,833739767;-2,174327102;-1,9939419;-4,448393645;-4,298688678;hiphop;
117,4538352;58;0,460647819;0,12528576;2667,598264;2350,982431;5474,52523;0,147340757;-80,90678123;84,7926654;-31,55018473;33,90193703;-19,85505048;23,56161058;-22,13177089;20,02083068;-16,76956863;19,20891964;-13,11473481;11,50348937;-10,73194912;10,57021105;-8,426814263;7,326541591;-5,376040119;7,688967341;-5,545128924;1,526965673;hiphop;
99,38401442;49;0,475436534;0,13454476;2145,749611;2441,648881;4529,626124;0,078721914;-148,0750889;90,56193759;-0,281203732;28,85222277;19,30828709;15,25498345;4,289804545;15,52381419;1,272827443;11,12922282;8,848839233;6,315310943;1,629167655;1,426783111;-3,410100349;1,198567061;-0,718827593;0,786072747;-0,449913693;1,717850145;hiphop;
89,10290948;43;0,539259904;0,19402726;3724,682371;3205,007334;7641,453793;0,172757459;-23,76718718;43,71915971;30,55735016;26,5057293;4,336460577;21,91222387;2,575589962;6,993104342;-1,492352874;4,586284429;0,418562875;2,463628023;-4,076438017;-2,016698799;-3,562497307;-0,127579154;-2,478009345;-1,038199691;-4,76606985;-2,610829628;hiphop;
129,1992188;63;0,484340143;0,288944572;3084,295244;3055,524911;6682,134594;0,108720053;-44,52246472;41,63021526;29,92157222;51,86611216;12,86970138;13,71762569;7,96190835;9,293653718;8,391022047;1,898562792;1,137285502;4,56080555;5,525237873;1,315852852;2,345875368;-0,804445644;-4,252528759;-3,56766423;-3,824419972;-4,429430262;hiphop;
103,359375;52;0,461344692;0,110010825;2595,413947;2881,187424;5857,672913;0,082312805;-146,5487938;81,56612013;31,96688969;22,45997064;5,095802435;13,641874;6,491042044;8,407562451;4,421635827;5,001485244;1,839935891;2,868617919;4,536956041;3,858223004;1,338383347;1,218471185;0,559795677;-0,174756596;-0,651359283;-0,067562023;hiphop;
172,265625;86;0,506024356;0,130457833;2676,650825;2413,908467;5209,576832;0,136138633;-109,8305221;63,0812504;-13,84439694;43,03328198;6,154840044;23,19987152;8,023568904;10,65446621;0,980235332;5,333917739;-1,813754837;-1,418764811;-1,876158692;-3,20404271;-4,752786345;-3,805072787;-5,528075843;-3,176579851;-3,257905526;-3,930747003;hiphop;
103,359375;49;0,430907761;0,178736195;2517,911424;2163,9188;4926,57021;0,138872932;-63,00358379;86,28988546;-37,93877257;39,55280838;-16,49642327;21,11075838;-12,23516946;13,08768979;-12,37456311;16,6397344;-3,962744085;8,851947325;-6,317150537;5,692548899;-6,315482248;2,300379144;-0,864299091;6,517581057;4,699639254;4,411027952;hiphop;
92,28515625;45;0,445494137;0,186188042;2671,001724;2494,731982;5320,317829;0,122187092;-98,807267;71,10884351;-10,04200925;31,72469158;5,14499798;1,876655441;-8,892523589;-4,262977342;-5,960219939;-4,265045783;-0,655259998;-1,859239023;-0,517568926;2,574394815;-1,059186783;2,204844804;-3,945145136;1,2025859;0,280592051;0,06656862;hiphop;
117,4538352;56;0,35554238;0,038049556;2548,635857;2344,789651;4537,039232;0,143386132;-267,5495064;77,80025658;-18,18028987;18,87502809;2,001056194;-7,590764855;4,715700981;-7,695431111;-10,35931203;10,97963904;-2,864078499;-5,754339442;2,350974194;-7,100073467;0,404288029;-1,800288454;-8,3620091;-3,072015491;-4,394178793;-1,645459418;hiphop;
184,5703125;84;0,398417908;0,269266248;2202,301866;2213,201961;4411,306659;0,096687246;-62,80478814;72,10270924;-16,1134761;27,41856556;5,559253973;1,819537061;3,9018827;8,464469164;-2,006485577;5,825660644;0,155527393;-0,30257462;-0,66836878;-1,483679527;-0,064957356;3,209765812;0,670553085;1,124800095;-0,937170372;-3,078257102;hiphop;
95,703125;47;0,431060508;0,278912574;2501,271271;3049,735764;6028,54688;0,069264509;-81,69106709;82,32130652;53,56356184;25,51363808;15,71971838;19,20783226;8,433185121;6,371016223;0,202480121;0,145982241;1,202190334;1,534535959;-0,723482968;1,349879736;-0,385385982;-3,13382251;-0,490843669;-0,732915287;-3,76983866;-2,506016391;hiphop;
107,6660156;50;0,50734416;0,251695037;2305,33872;2227,384244;4815,67088;0,107421119;-44,34706113;93,36271678;-22,26622299;48,85186845;-13,8816558;34,41245341;-6,290747248;25,88192078;-12,32121877;20,42977056;-5,744879929;11,85276528;-11,54795391;10,15539102;-3,955949215;10,58981252;0,844395195;9,214098783;1,72614425;-0,225213334;hiphop;
